TimeUS,Roll_X,Roll_Y,Roll_Z
639302253,0.36030940625969854,-0.35507329340321203,0.00909997948921884
639322261,0.3693171434635404,-0.35507329309479346,0.00909997906589563
639342263,0.3693171434635404,-0.35507329309479346,0.00909997906589563
639362610,0.36931714363764806,-0.35507329272075694,0.009199978872659165
639382578,0.36931714363764806,-0.35507329272075694,0.009199978872659165
639402253,0.36931714307715424,-0.34397725191183787,0.009199980803010821
639422270,0.36931714307715424,-0.34397725191183787,0.009199980803010821
639442253,0.36931714325126197,-0.34397725191416695,0.009299980335567504
639462525,0.36931714325126197,-0.34397725191416695,0.009299980335567504
639482537,0.36931714325126197,-0.34397725191416695,0.009299980335567504
639502236,0.36931714325126197,-0.34397725191416695,0.009299980335567504
639542259,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639562517,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639582519,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639602267,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639622254,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639682510,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639702255,0.3693171430891991,-0.3439772517298749,0.009399980402766794
639722259,0.36030940567497827,-0.3328812117810264,0.009399981141243297
639742269,0.36030940567497827,-0.3328812117810264,0.009399981141243297
639762503,0.36030940567497827,-0.3328812117810264,0.009399981141243297
639802260,0.36030940567497827,-0.3328812117810264,0.009399981141243297
639822321,0.36030940567497827,-0.3328812117810264,0.009399981141243297
639862503,0.35130167044632704,-0.33288121211407834,0.009399981598377266
639882519,0.35130167044632704,-0.33288121211407834,0.009399981598377266
639902266,0.35130167044632704,-0.33288121211407834,0.009399981598377266
639942325,0.35130167097893233,-0.343977252569301,0.00939998155493002
639962499,0.35130167097893233,-0.343977252569301,0.00939998155493002
639982516,0.3422939357363369,-0.3439772532900531,0.009399982544205987
640002251,0.34229393589839974,-0.34397725347434505,0.009299982477006613
640022262,0.34229393589839974,-0.34397725347434505,0.009299982477006613
640062593,0.33328620068369275,-0.34397725341969687,0.009299982401998641
640082508,0.33328620068369275,-0.34397725341969687,0.009299982401998641
640102382,0.33328620068369275,-0.34397725341969687,0.009299982401998641
640122251,0.33328620068369275,-0.34397725341969687,0.009299982401998641
640142265,0.3332862008457556,-0.3439772532276233,0.009199982609006202
640162510,0.3152707287354889,-0.3439772540670494,0.009199983761169428
640202250,0.3152707289598121,-0.355073295065713,0.009199982091253556
640242277,0.3152707289598121,-0.355073295065713,0.009199982091253556
640282620,0.3152707289598121,-0.355073295065713,0.009199982091253556
640302263,0.3062629963647483,-0.3550732954316094,0.009199982593468659
640322332,0.3062629963647483,-0.3550732954316094,0.009199982593468659
640342248,0.3062629963647483,-0.3550732954316094,0.009199982593468659
640362536,0.3062629968973536,-0.3661693358868321,0.009199982550021357
640382513,0.29725526166870236,-0.366169336219884,0.009199983007155327
640402269,0.297255261508539,-0.36616933582985484,0.009099982942456813
640422262,0.297255261508539,-0.36616933582985484,0.009099982942456813
640442249,0.28824752693828454,-0.3661693361711179,0.009099983410861046
640482508,0.28824752693828454,-0.3661693361711179,0.009099983410861046
640502264,0.2882475271347193,-0.3772653779451818,0.009099982805229057
640522264,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640542265,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640562492,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640582622,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640602278,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640622269,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640642266,0.2702320547161705,-0.37726537819895206,0.009099983153544267
640682494,0.2612243203423509,-0.3883614180560856,0.009099984661557675
640702257,0.2612243203423509,-0.3883614180560856,0.009099984661557675
640722325,0.2612243203423509,-0.3883614180560856,0.009099984661557675
640742263,0.25221658511369965,-0.3883614183891375,0.009099985118691645
640762506,0.2522165852738631,-0.38836141877916674,0.009199985183390186
640782480,0.2522165852738631,-0.38836141877916674,0.009199985183390186
640802234,0.2522165854981863,-0.39945745902509916,0.009199984061888072
640822298,0.2432088529170668,-0.3994574590032955,0.00919998403196115
640842282,0.2432088529170668,-0.3994574590032955,0.00919998403196115
640882501,0.24320885275500392,-0.399457459195369,0.009299983824953617
640902260,0.2342011157615411,-0.41055350051378575,0.00929998338470972
640922251,0.2342011157615411,-0.41055350051378575,0.00929998338470972
640942265,0.2342011157615411,-0.41055350051378575,0.00929998338470972
640962531,0.23420111593564877,-0.41055350013974923,0.009399983191473171
640982496,0.23420111613208355,-0.4216495415374475,0.009399982860048062
641002258,0.23420111613208355,-0.4216495415374475,0.009399982860048062
641042270,0.22519338075531367,-0.4216495412985073,0.009499982852239408
641062669,0.22519338099358116,-0.43274558153310516,0.009499980924388474
641082536,0.22519338113980036,-0.43274558193446894,0.009599981795435808
641102260,0.22519338113980036,-0.43274558193446894,0.009599981795435808
641122252,0.22519338116022802,-0.4438416231592098,0.009699982337558782
641162507,0.22519338116022802,-0.4438416231592098,0.009699982337558782
641182526,0.22519338176903794,-0.4660337040411039,0.009799980159253041
641202272,0.22519338176903794,-0.4660337040411039,0.009799980159253041
641222255,0.23420111715785263,-0.4660337037217156,0.009899980041024464
641242255,0.23420111734590457,-0.46603370333634453,0.009999979041439178
641262581,0.23420111734590457,-0.46603370333634453,0.009999979041439178
641302256,0.23420111773039126,-0.4771297443486717,0.01009997771042867
641322263,0.23420111756832837,-0.4771297441643797,0.010199977777628016
641342257,0.2432088552908313,-0.4882257850752495,0.010199977568792679
641362534,0.24320885514271268,-0.4882257845032574,0.010299977103850083
641402315,0.2432088555132551,-0.4993218255269191,0.010399976579188425
641422231,0.2522165882824266,-0.4993218247869862,0.010499975883736828
641442256,0.2522165882824266,-0.4993218247869862,0.010499975883736828
641462581,0.2522165887787606,-0.49932182498727085,0.01059997568799953
641482635,0.26122432388162026,-0.5104178651012306,0.01059997517614808
641502250,0.26122432402783946,-0.5104178658789598,0.010699975772988563
641522278,0.26122432402783946,-0.5104178658789598,0.010699975772988563
641542350,0.2702320590944279,-0.5104178657379814,0.010799975108847004
641562521,0.27023205954307433,-0.5326099458534808,0.010799973140049601
641582502,0.27023205970323777,-0.53260994624351,0.01089997320474817
641602256,0.27023205970323777,-0.53260994624351,0.01089997320474817
641622257,0.27023205954117496,-0.532609946059218,0.01099997327194746
641642235,0.2882475322958943,-0.5326099456157032,0.010999972663196411
641662476,0.2882475324839462,-0.5326099452303321,0.011099971663611152
641682500,0.29725526771259747,-0.5326099448972801,0.011099971206477155
641702254,0.29725526771259747,-0.5326099448972801,0.011099971206477155
641722286,0.3062630027652416,-0.5326099451440018,0.011199971074477622
641742264,0.3062630027652416,-0.5326099451440018,0.011199971074477622
641762602,0.3152707356964759,-0.532609944588361,0.011199970311826679
641782595,0.31527073518429827,-0.532609944605148,0.01129997144581063
641802255,0.31527073518429827,-0.532609944605148,0.01129997144581063
641822578,0.31527073518429827,-0.532609944605148,0.01129997144581063
641842282,0.3152707353444617,-0.5326099449951772,0.011399971510509171
641862265,0.3332862081131253,-0.5326099441639622,0.01139997036961618
641882503,0.3332862081131253,-0.5326099441639622,0.01139997036961618
641902264,0.3422939433417766,-0.5326099438309103,0.011399969912482238
641922509,0.34229394350194003,-0.5326099438445739,0.011499970251387659
641942249,0.3513016787445355,-0.5326099431238218,0.011499969262111776
641962255,0.3513016787445355,-0.5326099431238218,0.011499969262111776
641982601,0.3513016787445355,-0.5326099431238218,0.011499969262111776
642002233,0.3603094136370162,-0.5326099429805145,0.011499969065413618
642022509,0.3603094136370162,-0.5326099429805145,0.011499969065413618
642042248,0.3603094138250681,-0.5326099425951434,0.011599968065828248
642062247,0.36931715102890994,-0.5326099422867249,0.011599967642505093
642102265,0.36931715102890994,-0.5326099422867249,0.011599967642505093
642122621,0.3783248862575611,-0.532609941953673,0.011599967185371207
642142266,0.3783248862575611,-0.532609941953673,0.011599967185371207
642162261,0.37832488548668836,-0.5104178608874868,0.011599969430876239
642182601,0.37832488548668836,-0.5104178608874868,0.011599969430876239
642222514,0.3873326184039785,-0.510417860719546,0.011599969200367238
642242261,0.3873326184039785,-0.510417860719546,0.011599969200367238
642262271,0.3873326184039785,-0.510417860719546,0.011599969200367238
642282627,0.3873326178713732,-0.4993218202643233,0.011599969243814484
642322504,0.3873326178713732,-0.4993218202643233,0.011599969243814484
642342260,0.3873326178713732,-0.4993218202643233,0.011599969243814484
642362258,0.38733261715071593,-0.48822577981810616,0.011499970561053952
642382505,0.38733261715071593,-0.48822577981810616,0.011499970561053952
642402297,0.38733261715071593,-0.48822577981810616,0.011499970561053952
642422480,0.38733261715071593,-0.48822577981810616,0.011499970561053952
642442345,0.38733261715071593,-0.48822577981810616,0.011499970561053952
642462237,0.3873326169542812,-0.47712973879677345,0.01149997061827221
642482460,0.3873326169542812,-0.47712973879677345,0.01149997061827221
642502250,0.3873326169542812,-0.47712973879677345,0.01149997061827221
642522504,0.3873326169542812,-0.47712973879677345,0.01149997061827221
642542258,0.38733261607156105,-0.4660336981662643,0.011499972002710995
642562257,0.38733261607156105,-0.4660336981662643,0.011499972002710995
642582602,0.38733261607156105,-0.4660336981662643,0.011499972002710995
642602257,0.3873326162196797,-0.4660336983618909,0.011399972741860442
642622537,0.37832488330238967,-0.4660336985298317,0.011399972972369388
642642267,0.37832488330238967,-0.4660336985298317,0.011399972972369388
642662267,0.37832488330238967,-0.4660336985298317,0.011399972972369388
642682501,0.37832488330238967,-0.4660336985298317,0.011399972972369388
642702255,0.37832488330238967,-0.4660336985298317,0.011399972972369388
642742305,0.36931714762509193,-0.44384161874738415,0.011399975398300788
642762274,0.36931714762509193,-0.44384161874738415,0.011399975398300788
642782527,0.36931714762509193,-0.44384161874738415,0.011399975398300788
642802279,0.36030941008507955,-0.4438416192455472,0.011399976082059782
642822495,0.3603094095803627,-0.4327455776385588,0.011399975335430024
642842278,0.3603094095803627,-0.4327455776385588,0.011399975335430024
642862249,0.3603094095803627,-0.4327455776385588,0.011399975335430024
642882616,0.3513016746739378,-0.4327455781695663,0.011399976064270123
642902229,0.3513016746739378,-0.4327455781695663,0.011399976064270123
642922518,0.3513016741273882,-0.42164953734931265,0.011399977188273014
642942225,0.3513016741273882,-0.42164953734931265,0.011399977188273014
642962269,0.34229393888479276,-0.42164953807006467,0.011399978177548897
642982558,0.34229393888479276,-0.42164953807006467,0.011399978177548897
643002224,0.34229393888479276,-0.42164953807006467,0.011399978177548897
643022492,0.34229393888479276,-0.42164953807006467,0.011399978177548897
643042248,0.33328620313748053,-0.4105534968074627,0.011399978694401902
643062286,0.33328620313748053,-0.4105534968074627,0.011399978694401902
643082496,0.33328620313748053,-0.4105534968074627,0.011399978694401902
643102329,0.33328620313748053,-0.4105534968074627,0.011399978694401902
643122533,0.33328620313748053,-0.4105534968074627,0.011399978694401902
643142254,0.3152707308651509,-0.4105534978389624,0.01149997963955765
643162269,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643182506,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643202252,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643222627,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643242269,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643262256,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643282513,0.31527073064082767,-0.3994574572166643,0.011499981035266615
643302337,0.31527073082887963,-0.3994574568312933,0.011599980035681356
643342267,0.3062629982338158,-0.3994574571971897,0.011599980537896376
643362251,0.3062629982338158,-0.3994574571971897,0.011599980537896376
643382489,0.3062629980094926,-0.3883614165748917,0.011599981933605397
643402257,0.29725526245861505,-0.38836141670998797,0.011599982119033236
643422502,0.29725526245861505,-0.38836141670998797,0.011599982119033236
643442289,0.29725526245861505,-0.38836141670998797,0.011599982119033236
643462254,0.29725526245861505,-0.38836141670998797,0.011599982119033236
643482619,0.29725526261877855,-0.3883614167236516,0.011699982457938712
643502259,0.29725526261877855,-0.3883614167236516,0.011699982457938712
643522531,0.2882475277262978,-0.388361416866959,0.011699982654636815
